Date,Likes,Change
"Jun 29, 2021",1357022,1049
"Jun 30, 2021",1358025,1003
"Jul 1, 2021",1359053,1028
"Jul 2, 2021",1360073,1020
"Jul 3, 2021",1361140,1067
"Jul 4, 2021",1362281,1141
"Jul 5, 2021",1363271,990
"Jul 6, 2021",1364256,985
"Jul 7, 2021",1365313,1057
"Jul 8, 2021",1366536,1223
"Jul 9, 2021",1367661,1125
"Jul 10, 2021",1368824,1163
"Jul 11, 2021",1369861,1037
"Jul 12, 2021",1370819,958
"Jul 13, 2021",1371851,1032
"Jul 14, 2021",1372929,1078
"Jul 15, 2021",1374073,1144
"Jul 16, 2021",1375145,1072
"Jul 17, 2021",1376738,1593
"Jul 18, 2021",1378370,1632
"Jul 19, 2021",1379915,1545
"Jul 20, 2021",1381574,1659
"Jul 21, 2021",1383177,1603
"Jul 22, 2021",1384878,1701
"Jul 23, 2021",1386638,1760
"Jul 24, 2021",1388200,1562
"Jul 25, 2021",1389916,1716
"Jul 26, 2021",1391202,1286
"Jul 27, 2021",1392837,1635
"Jul 28, 2021",1394600,1763
"Jul 29, 2021",1396431,1831
"Jul 30, 2021",1398010,1579
"Jul 31, 2021",1399439,1429
"Aug 1, 2021",1400949,1510
"Aug 2, 2021",1402297,1348
"Aug 3, 2021",1403542,1245
"Aug 4, 2021",1405072,1530
"Aug 5, 2021",1406553,1481
"Aug 6, 2021",1408193,1640
"Aug 7, 2021",1409860,1667
"Aug 8, 2021",1411420,1560
"Aug 9, 2021",1412812,1392
"Aug 10, 2021",1413906,1094
"Aug 11, 2021",1415315,1409
"Aug 12, 2021",1416549,1234
"Aug 13, 2021",1417891,1342
"Aug 14, 2021",1419299,1408
"Aug 15, 2021",1420467,1168
"Aug 16, 2021",1421644,1177
"Aug 17, 2021",1422855,1211
"Aug 18, 2021",1423915,1060
"Aug 19, 2021",1425123,1208
"Aug 20, 2021",1426283,1160
"Aug 21, 2021",1427544,1261
"Aug 22, 2021",1428701,1157
"Aug 23, 2021",1429880,1179
"Aug 24, 2021",1431090,1210
"Aug 25, 2021",1432420,1330
"Aug 26, 2021",1433513,1093
"Aug 27, 2021",1434642,1129
"Aug 28, 2021",1436025,1383
"Aug 29, 2021",1437216,1191
"Aug 30, 2021",1438253,1037
"Aug 31, 2021",1439351,1098
"Sep 1, 2021",1440538,1187
"Sep 2, 2021",1441494,956
"Sep 3, 2021",1442428,934
"Sep 4, 2021",1443576,1148
"Sep 5, 2021",1444648,1072
"Sep 6, 2021",1445721,1073
"Sep 7, 2021",1446782,1061
"Sep 8, 2021",1446782,0
"Sep 9, 2021",1449321,2539
"Sep 10, 2021",1450525,1204
"Sep 11, 2021",1451693,1168
"Sep 12, 2021",1452867,1174
"Sep 13, 2021",1454079,1212
"Sep 14, 2021",1455065,986
"Sep 15, 2021",1455940,875
"Sep 16, 2021",1456789,849
"Sep 17, 2021",1457656,867
"Sep 18, 2021",1458521,865
"Sep 19, 2021",1459385,864
"Sep 20, 2021",1460195,810
"Sep 21, 2021",1461229,1034
"Sep 22, 2021",1462160,931
"Sep 23, 2021",1463102,942
"Sep 24, 2021",1464077,975
"Sep 25, 2021",1465104,1027
"Sep 26, 2021",1466007,903
"Sep 27, 2021",1466872,865
"Sep 28, 2021",1467698,826
"Sep 29, 2021",1468494,796
"Sep 30, 2021",1469347,853
"Oct 1, 2021",1470262,915
"Oct 2, 2021",1471252,990
"Oct 3, 2021",1472207,955
"Oct 4, 2021",1473120,913
"Oct 5, 2021",1473120,0
"Oct 6, 2021",1474925,1805
"Oct 7, 2021",1475868,943
"Oct 8, 2021",1476747,879
"Oct 9, 2021",1477779,1032
"Oct 10, 2021",1478780,1001
"Oct 11, 2021",1479721,941
"Oct 12, 2021",1480659,938
"Oct 13, 2021",1481549,890
"Oct 14, 2021",1482639,1090
"Oct 15, 2021",1483855,1216
"Oct 16, 2021",1484985,1130
"Oct 17, 2021",1486030,1045
"Oct 18, 2021",1486911,881
"Oct 19, 2021",1487816,905
"Oct 20, 2021",1488645,829
"Oct 21, 2021",1489401,756
"Oct 22, 2021",1490226,825
"Oct 23, 2021",1491111,885
"Oct 24, 2021",1491964,853
"Oct 25, 2021",1492718,754
"Oct 26, 2021",1493587,869
"Oct 27, 2021",1494367,780
"Oct 28, 2021",1495312,945
"Oct 29, 2021",1495312,0
"Oct 30, 2021",1497122,1810
"Oct 31, 2021",1498015,893
"Nov 1, 2021",1498770,755
"Nov 2, 2021",1499595,825
"Nov 3, 2021",1500388,793
"Nov 4, 2021",1501203,815
"Nov 5, 2021",1501990,787
"Nov 6, 2021",1502728,738
"Nov 7, 2021",1503449,721
"Nov 8, 2021",1504074,625
"Nov 9, 2021",1504653,579
"Nov 10, 2021",1505257,604
"Nov 11, 2021",1505899,642
"Nov 12, 2021",1506637,738
"Nov 13, 2021",1507434,797
"Nov 14, 2021",1508162,728
"Nov 15, 2021",1508911,749
"Nov 16, 2021",1509646,735
"Nov 17, 2021",1510471,825
"Nov 18, 2021",1511281,810
"Nov 19, 2021",1512096,815
"Nov 20, 2021",1512985,889
"Nov 21, 2021",1513752,767
"Nov 22, 2021",1514426,674
"Nov 23, 2021",1515052,626
"Nov 24, 2021",1515777,725
"Nov 25, 2021",1516457,680
"Nov 26, 2021",1516457,0
"Nov 27, 2021",1518176,1719
"Nov 28, 2021",1519136,960
"Nov 29, 2021",1519772,636
"Nov 30, 2021",1520426,654
"Dec 1, 2021",1521068,642
"Dec 2, 2021",1521854,786
"Dec 3, 2021",1522569,715
"Dec 4, 2021",1523259,690
"Dec 5, 2021",1524035,776
"Dec 6, 2021",1524828,793
"Dec 7, 2021",1525696,868
"Dec 8, 2021",1526504,808
"Dec 9, 2021",1527310,806
"Dec 10, 2021",1527927,617
"Dec 11, 2021",1528685,758
"Dec 12, 2021",1529438,753
"Dec 13, 2021",1530106,668
"Dec 14, 2021",1530879,773
"Dec 15, 2021",1531640,761
"Dec 16, 2021",1532404,764
"Dec 17, 2021",1533283,879
"Dec 18, 2021",1534210,927
"Dec 19, 2021",1535022,812
"Dec 20, 2021",1535732,710
"Dec 21, 2021",1536433,701
"Dec 22, 2021",1537178,745
"Dec 23, 2021",1537928,750
"Dec 24, 2021",1538709,781
"Dec 25, 2021",1539464,755
"Dec 26, 2021",1540332,868
"Dec 27, 2021",1541102,770
"Dec 28, 2021",1541886,784
"Dec 29, 2021",1542722,836
"Dec 30, 2021",1543612,890
"Dec 31, 2021",1544497,885
"Jan 1, 2022",1545364,867
"Jan 2, 2022",1546289,925
"Jan 3, 2022",1547129,840
"Jan 4, 2022",1548012,883
"Jan 5, 2022",1548935,923
"Jan 6, 2022",1549800,865
"Jan 7, 2022",1550605,805
"Jan 8, 2022",1550605,0
"Jan 9, 2022",1550605,0
"Jan 10, 2022",1553234,2629
"Jan 11, 2022",1554083,849
"Jan 12, 2022",1555033,950
"Jan 13, 2022",1555920,887
"Jan 14, 2022",1556803,883
"Jan 15, 2022",1557659,856
"Jan 16, 2022",1558482,823
"Jan 17, 2022",1559194,712
"Jan 18, 2022",1559871,677
"Jan 19, 2022",1560621,750
"Jan 20, 2022",1561372,751
"Jan 21, 2022",1562156,784
"Jan 22, 2022",1562943,787
"Jan 23, 2022",1563859,916
"Jan 24, 2022",1564665,806
"Jan 25, 2022",1565440,775
"Jan 26, 2022",1565440,0
"Jan 27, 2022",1567051,1611
"Jan 28, 2022",1567759,708
"Jan 29, 2022",1568493,734
"Jan 30, 2022",1569279,786
"Jan 31, 2022",1570024,745
"Feb 1, 2022",1570835,811
"Feb 2, 2022",1571735,900
"Feb 3, 2022",1572740,1005
"Feb 4, 2022",1573683,943
"Feb 5, 2022",1574719,1036
"Feb 6, 2022",1575675,956
"Feb 7, 2022",1576535,860
"Feb 8, 2022",1577427,892
"Feb 9, 2022",1578277,850
"Feb 10, 2022",1579063,786
"Feb 11, 2022",1579835,772
"Feb 12, 2022",1580573,738
"Feb 13, 2022",1581468,895
"Feb 14, 2022",1582265,797
"Feb 15, 2022",1583086,821
"Feb 16, 2022",1583974,888
"Feb 17, 2022",1584991,1017
"Feb 18, 2022",1585956,965
"Feb 19, 2022",1586941,985
"Feb 20, 2022",1588100,1159
"Feb 21, 2022",1589040,940
"Feb 22, 2022",1589989,949
"Feb 23, 2022",1590991,1002
"Feb 24, 2022",1592176,1185
"Feb 25, 2022",1593278,1102
"Feb 26, 2022",1594294,1016
"Feb 27, 2022",1595416,1122
"Feb 28, 2022",1596424,1008
"Mar 1, 2022",1597402,978
"Mar 2, 2022",1598317,915
"Mar 3, 2022",1599259,942
"Mar 4, 2022",1600145,886
"Mar 5, 2022",1601205,1060
"Mar 6, 2022",1602134,929
"Mar 7, 2022",1602899,765
"Mar 8, 2022",1603693,794
"Mar 9, 2022",1604516,823
"Mar 10, 2022",1605219,703
"Mar 11, 2022",1605928,709
"Mar 12, 2022",1606820,892
"Mar 13, 2022",1607713,893
"Mar 14, 2022",1608497,784
"Mar 15, 2022",1609335,838
"Mar 16, 2022",1610182,847
"Mar 17, 2022",1610962,780
"Mar 18, 2022",1611635,673
"Mar 19, 2022",1612428,793
"Mar 20, 2022",1613241,813
"Mar 21, 2022",1613985,744
"Mar 22, 2022",1614744,759
"Mar 23, 2022",1615547,803
"Mar 24, 2022",1616305,758
"Mar 25, 2022",1617074,769
"Mar 26, 2022",1617773,699
"Mar 27, 2022",1618421,648
"Mar 28, 2022",1619061,640
"Mar 29, 2022",1619757,696
"Mar 30, 2022",1620460,703
"Mar 31, 2022",1621234,774
"Apr 1, 2022",1621997,763
"Apr 2, 2022",1622752,755
"Apr 3, 2022",1623510,758
"Apr 4, 2022",1624242,732
"Apr 5, 2022",1625029,787
"Apr 6, 2022",1625899,870
"Apr 7, 2022",1626756,857
"Apr 8, 2022",1627682,926
"Apr 9, 2022",1628653,971
"Apr 10, 2022",1629650,997
"Apr 11, 2022",1630656,1006
"Apr 12, 2022",1631474,818
"Apr 13, 2022",1632317,843
"Apr 14, 2022",1633127,810
"Apr 15, 2022",1633988,861
"Apr 16, 2022",1634937,949
"Apr 17, 2022",1636048,1111
"Apr 18, 2022",1637066,1018
"Apr 19, 2022",1638074,1008
"Apr 20, 2022",1638936,862
"Apr 21, 2022",1639819,883
"Apr 22, 2022",1640827,1008
"Apr 23, 2022",1641734,907
"Apr 24, 2022",1642567,833
"Apr 25, 2022",1643336,769
"Apr 26, 2022",1644103,767
"Apr 27, 2022",1644955,852
"Apr 28, 2022",1645797,842
"Apr 29, 2022",1646632,835
"Apr 30, 2022",1647425,793
"May 1, 2022",1648255,830
"May 2, 2022",1648988,733
"May 3, 2022",1649671,683
"May 4, 2022",1650420,749
"May 5, 2022",1651199,779
"May 6, 2022",1651976,777
"May 7, 2022",1652733,757
"May 8, 2022",1653476,743
"May 9, 2022",1654291,815
"May 10, 2022",1655133,842
"May 11, 2022",1656296,1163
"May 12, 2022",1657271,975
"May 13, 2022",1658171,900
"May 14, 2022",1659012,841
"May 15, 2022",1659980,968
"May 16, 2022",1660916,936
"May 17, 2022",1661839,923
"May 18, 2022",1662717,878
"May 19, 2022",1663522,805
"May 20, 2022",1664350,828
"May 21, 2022",1665226,876
"May 22, 2022",1666126,900
"May 23, 2022",1666928,802
"May 24, 2022",1667838,910
"May 25, 2022",1668739,901
"May 26, 2022",1669656,917
"May 27, 2022",1670565,909
"May 28, 2022",1671508,943
"May 29, 2022",1672507,999
"May 30, 2022",1673356,849
"May 31, 2022",1674355,999
"Jun 1, 2022",1675400,1045
"Jun 2, 2022",1676341,941
"Jun 3, 2022",1677257,916
"Jun 4, 2022",1678143,886
"Jun 5, 2022",1678949,806
"Jun 6, 2022",1679836,887
"Jun 7, 2022",1680723,887
"Jun 8, 2022",1681616,893
"Jun 9, 2022",1682539,923
"Jun 10, 2022",1683458,919
"Jun 11, 2022",1684332,874
"Jun 12, 2022",1685157,825
"Jun 13, 2022",1685875,718
"Jun 14, 2022",1686787,912
"Jun 15, 2022",1687623,836
"Jun 16, 2022",1688457,834
"Jun 17, 2022",1689398,941
"Jun 18, 2022",1690374,976
"Jun 19, 2022",1691402,1028
"Jun 20, 2022",1692297,895
"Jun 21, 2022",1693262,965
"Jun 22, 2022",1694270,1008
"Jun 23, 2022",1695338,1068
"Jun 24, 2022",1696319,981
"Jun 25, 2022",1697431,1112
"Jun 26, 2022",1698485,1054
"Jun 27, 2022",1699460,975
"Jun 28, 2022",1700450,990
"Jun 29, 2022",1701313,863
"Jun 30, 2022",1702226,913
"Jul 1, 2022",1703170,944
"Jul 2, 2022",1704311,1141
"Jul 3, 2022",1705460,1149
"Jul 4, 2022",1706420,960
"Jul 5, 2022",1760462,54042
"Jul 6, 2022",1761627,1165
"Jul 7, 2022",1762875,1248
"Jul 8, 2022",1764071,1196
"Jul 9, 2022",1765450,1379
"Jul 10, 2022",1766764,1314
"Jul 11, 2022",1768319,1555
"Jul 12, 2022",1769633,1314
"Jul 13, 2022",1770844,1211
"Jul 14, 2022",1771965,1121
"Jul 15, 2022",1773133,1168
"Jul 16, 2022",1774294,1161
"Jul 17, 2022",1775474,1180
"Jul 18, 2022",1776613,1139
"Jul 19, 2022",1777788,1175
"Jul 20, 2022",1778805,1017
"Jul 21, 2022",1779862,1057
"Jul 22, 2022",1780874,1012
"Jul 23, 2022",1781998,1124
"Jul 24, 2022",1783049,1051
"Jul 25, 2022",1784048,999
"Jul 26, 2022",1785002,954
"Jul 27, 2022",1785960,958
"Jul 28, 2022",1786842,882
"Jul 29, 2022",1787660,818
"Jul 30, 2022",1788558,898
"Jul 31, 2022",1789651,1093
"Aug 1, 2022",1790626,975
"Aug 2, 2022",1791550,924
"Aug 3, 2022",1792524,974
"Aug 4, 2022",1793528,1004
"Aug 5, 2022",1794579,1051
"Aug 6, 2022",1795550,971
"Aug 7, 2022",1796508,958
"Aug 8, 2022",1797336,828
"Aug 9, 2022",1798294,958
"Aug 10, 2022",1799081,787
"Aug 11, 2022",1799848,767
"Aug 12, 2022",1800645,797
"Aug 13, 2022",1801543,898
"Aug 14, 2022",1802319,776
"Aug 15, 2022",1803081,762
"Aug 16, 2022",1803992,911
"Aug 17, 2022",1804897,905
"Aug 18, 2022",1805873,976
"Aug 19, 2022",1806947,1074
"Aug 20, 2022",1808031,1084
"Aug 21, 2022",1809077,1046
"Aug 22, 2022",1809923,846
"Aug 23, 2022",1811467,1544
"Aug 24, 2022",1812330,863
"Aug 25, 2022",1813258,928
"Aug 26, 2022",1814182,924
"Aug 27, 2022",1815313,1131
"Aug 28, 2022",1816390,1077
"Aug 29, 2022",1817376,986
"Aug 30, 2022",1818263,887
"Aug 31, 2022",1819057,794
"Sep 1, 2022",1819914,857
"Sep 2, 2022",1820858,944
"Sep 3, 2022",1821838,980
"Sep 4, 2022",1822765,927
"Sep 5, 2022",1823621,856
"Sep 6, 2022",1824584,963
"Sep 7, 2022",1825439,855
"Sep 8, 2022",1826238,799
"Sep 9, 2022",1827090,852
"Sep 10, 2022",1828086,996
"Sep 11, 2022",1829029,943
"Sep 12, 2022",1829869,840
"Sep 13, 2022",1830925,1056
"Sep 14, 2022",1832480,1555
"Sep 15, 2022",1833701,1221
"Sep 16, 2022",2048850,215149
"Sep 17, 2022",2049773,923
"Sep 18, 2022",2055108,5335
"Sep 19, 2022",2057540,2432
"Sep 20, 2022",2060224,2684
"Sep 21, 2022",2063482,3258
"Sep 22, 2022",2069351,5869
"Sep 23, 2022",2081538,12187
"Sep 24, 2022",2113351,31813
"Sep 25, 2022",2158759,45408
"Sep 26, 2022",2197511,38752
"Sep 27, 2022",2228560,31049
"Sep 28, 2022",2251291,22731
"Sep 29, 2022",2281540,30249
"Sep 30, 2022",2295614,14074
"Oct 1, 2022",2310183,14569
"Oct 2, 2022",2323898,13715
"Oct 3, 2022",2336674,12776
"Oct 4, 2022",2515728,179054
"Oct 5, 2022",2524133,8405
"Oct 6, 2022",2532380,8247
"Oct 7, 2022",2539972,7592
"Oct 8, 2022",2547037,7065
"Oct 9, 2022",2559291,12254
"Oct 10, 2022",2566910,7619
"Oct 11, 2022",2572788,5878
"Oct 12, 2022",2577581,4793
"Oct 13, 2022",2581526,3945
"Oct 14, 2022",2585165,3639
"Oct 15, 2022",2588993,3828
"Oct 16, 2022",2592346,3353
"Oct 17, 2022",2595069,2723
"Oct 18, 2022",2597700,2631
"Oct 19, 2022",2600268,2568
"Oct 20, 2022",2602999,2731
"Oct 21, 2022",2605515,2516
"Oct 22, 2022",2607995,2480
"Oct 23, 2022",2610465,2470
"Oct 24, 2022",2612422,1957
"Oct 25, 2022",2614502,2080
"Oct 26, 2022",2616441,1939
"Oct 27, 2022",2618184,1743
"Oct 28, 2022",2620026,1842
"Oct 29, 2022",2622034,2008
"Oct 30, 2022",2623886,1852
"Oct 31, 2022",2625471,1585
"Nov 1, 2022",2626907,1436
"Nov 2, 2022",2628431,1524
"Nov 3, 2022",2629926,1495
"Nov 4, 2022",2629944,18
"Nov 5, 2022",2629944,0
"Nov 6, 2022",2634066,4122
"Nov 7, 2022",2635257,1191
"Nov 8, 2022",2636437,1180
"Nov 9, 2022",2637448,1011
"Nov 10, 2022",2638402,954
"Nov 11, 2022",2639496,1094
"Nov 12, 2022",2640681,1185
"Nov 13, 2022",2641883,1202
"Nov 14, 2022",2642848,965
"Nov 15, 2022",2643780,932
"Nov 16, 2022",2644687,907
"Nov 17, 2022",2645580,893
"Nov 18, 2022",2646537,957
"Nov 19, 2022",2647505,968
"Nov 20, 2022",2648371,866
"Nov 21, 2022",2649182,811
"Nov 22, 2022",2649958,776
"Nov 23, 2022",2650824,866
"Nov 24, 2022",2651682,858
"Nov 25, 2022",2652610,928
"Nov 26, 2022",2653587,977
"Nov 27, 2022",2654544,957
"Nov 28, 2022",2655308,764
"Nov 29, 2022",2656104,796
"Nov 30, 2022",2656879,775
"Dec 1, 2022",2657686,807
"Dec 2, 2022",2658436,750
"Dec 3, 2022",2659242,806
"Dec 4, 2022",2660164,922
"Dec 5, 2022",2660918,754
"Dec 6, 2022",2661719,801
"Dec 7, 2022",2662401,682
"Dec 8, 2022",2663133,732
"Dec 9, 2022",2663780,647
"Dec 10, 2022",2664519,739
"Dec 11, 2022",2665296,777
"Dec 12, 2022",2665948,652
"Dec 13, 2022",2666617,669
"Dec 14, 2022",2667351,734
"Dec 15, 2022",2667984,633
"Dec 16, 2022",2668617,633
"Dec 17, 2022",2669249,632
"Dec 18, 2022",2669832,583
"Dec 19, 2022",2670425,593
"Dec 20, 2022",2671120,695
"Dec 21, 2022",2671794,674
"Dec 22, 2022",2672493,699
"Dec 23, 2022",2673123,630
"Dec 24, 2022",2673859,736
"Dec 25, 2022",2674566,707
"Dec 26, 2022",2675275,709
"Dec 27, 2022",2675971,696
"Dec 28, 2022",2676663,692
"Dec 29, 2022",2677380,717
"Dec 30, 2022",2678074,694
"Dec 31, 2022",2678819,745
"Jan 1, 2023",2679612,793
"Jan 2, 2023",2680233,621
"Jan 3, 2023",2680766,533
"Jan 4, 2023",2681378,612
"Jan 5, 2023",2682023,645
"Jan 6, 2023",2682738,715
"Jan 7, 2023",2683354,616
"Jan 8, 2023",2683994,640
"Jan 9, 2023",2684630,636
"Jan 10, 2023",2685295,665
"Jan 11, 2023",2685962,667
"Jan 12, 2023",2686683,721
"Jan 13, 2023",2687366,683
"Jan 14, 2023",2688127,761
"Jan 15, 2023",2688865,738
"Jan 16, 2023",2689516,651
"Jan 17, 2023",2690171,655
"Jan 18, 2023",2690820,649
"Jan 19, 2023",2691514,694
"Jan 20, 2023",2692215,701
"Jan 21, 2023",2693029,814
"Jan 22, 2023",2693748,719
"Jan 23, 2023",2694439,691
"Jan 24, 2023",2695151,712
"Jan 25, 2023",2695927,776
"Jan 26, 2023",2696688,761
"Jan 27, 2023",2697289,601
"Jan 28, 2023",2698051,762
"Jan 29, 2023",2698738,687
"Jan 30, 2023",2699383,645
"Jan 31, 2023",2700045,662
"Feb 1, 2023",2700634,589
"Feb 2, 2023",2701280,646
"Feb 3, 2023",2701987,707
"Feb 4, 2023",2702668,681
"Feb 5, 2023",2703311,643
"Feb 6, 2023",2703894,583
"Feb 7, 2023",2704480,586
"Feb 8, 2023",2705135,655
"Feb 9, 2023",2705802,667
"Feb 10, 2023",2706406,604
"Feb 11, 2023",2707084,678
"Feb 12, 2023",2707736,652
"Feb 13, 2023",2708333,597
"Feb 14, 2023",2708952,619
"Feb 15, 2023",2709580,628
"Feb 16, 2023",2710202,622
"Feb 17, 2023",2710803,601
"Feb 18, 2023",2710813,10
"Feb 19, 2023",2712160,1347
"Feb 20, 2023",2712853,693
"Feb 21, 2023",2713477,624
"Feb 22, 2023",2714122,645
"Feb 23, 2023",2714761,639
"Feb 24, 2023",2715504,743
"Feb 25, 2023",2716269,765
"Feb 26, 2023",2717001,732
"Feb 27, 2023",2717729,728
"Feb 28, 2023",2718483,754
"Mar 1, 2023",2719178,695
"Mar 2, 2023",2719810,632
"Mar 3, 2023",2720440,630
"Mar 4, 2023",2721129,689
"Mar 5, 2023",2721816,687
"Mar 6, 2023",2722509,693
"Mar 7, 2023",2723121,612
"Mar 8, 2023",2723684,563
"Mar 9, 2023",2724239,555
"Mar 10, 2023",2724785,546
"Mar 11, 2023",2725451,666
"Mar 12, 2023",2726142,691
"Mar 13, 2023",2726811,669
"Mar 14, 2023",2727543,732
"Mar 15, 2023",2728244,701
"Mar 16, 2023",2729201,957
"Mar 17, 2023",2730076,875
"Mar 18, 2023",2731016,940
"Mar 19, 2023",2731877,861
"Mar 20, 2023",2732587,710
"Mar 21, 2023",2733350,763
"Mar 22, 2023",2734126,776
"Mar 23, 2023",2734826,700
"Mar 24, 2023",2735626,800
"Mar 25, 2023",2736429,803
"Mar 26, 2023",2737163,734
"Mar 27, 2023",2737822,659
"Mar 28, 2023",2738526,704
"Mar 29, 2023",2739278,752
"Mar 30, 2023",2740301,1023
"Mar 31, 2023",2741122,821
"Apr 1, 2023",2741905,783
"Apr 2, 2023",2742734,829
"Apr 3, 2023",2743645,911
"Apr 4, 2023",2744391,746
"Apr 5, 2023",2745194,803
"Apr 6, 2023",2745985,791
"Apr 7, 2023",2746846,861
"Apr 8, 2023",2747889,1043
"Apr 9, 2023",2748811,922
"Apr 10, 2023",2749612,801
"Apr 11, 2023",2750434,822
"Apr 12, 2023",2751186,752
"Apr 13, 2023",2751926,740
"Apr 14, 2023",2752654,728
"Apr 15, 2023",2753426,772
"Apr 16, 2023",2754162,736
"Apr 17, 2023",2754796,634
"Apr 18, 2023",2755460,664
"Apr 19, 2023",2756181,721
"Apr 20, 2023",2756901,720
"Apr 21, 2023",2757705,804
"Apr 22, 2023",2758602,897
"Apr 23, 2023",2759505,903
"Apr 24, 2023",2760269,764
"Apr 25, 2023",2760993,724
"Apr 26, 2023",2761931,938
"Apr 27, 2023",2762932,1001
"Apr 28, 2023",2763989,1057
"Apr 29, 2023",2765016,1027
"Apr 30, 2023",2766016,1000
"May 1, 2023",2766971,955
"May 2, 2023",2767943,972
"May 3, 2023",2768857,914
"May 4, 2023",2769793,936
"May 5, 2023",2770669,876
"May 6, 2023",2771535,866
"May 7, 2023",2772457,922
"May 8, 2023",2773413,956
"May 9, 2023",2774257,844
"May 10, 2023",2775177,920
"May 11, 2023",2776249,1072
"May 12, 2023",2777217,968
"May 13, 2023",2778184,967
"May 14, 2023",2779194,1010
"May 15, 2023",2780160,966
"May 16, 2023",2781032,872
"May 17, 2023",2782012,980
"May 18, 2023",2782837,825
"May 19, 2023",2783771,934
"May 20, 2023",2784770,999
"May 21, 2023",2785699,929
"May 22, 2023",2786671,972
"May 23, 2023",2787642,971
"May 24, 2023",2788622,980
"May 25, 2023",2840143,51521
"May 26, 2023",2841095,952
"May 27, 2023",2842003,908
"May 28, 2023",2842005,2
"May 29, 2023",2842005,0
"May 30, 2023",2842005,0
"May 31, 2023",2845432,3427
"Jun 1, 2023",2845435,3
"Jun 2, 2023",2847187,1752
"Jun 3, 2023",2847978,791
"Jun 4, 2023",2847982,4
"Jun 5, 2023",2851518,3536
"Jun 6, 2023",2852234,716
"Jun 7, 2023",2852942,708
"Jun 8, 2023",2853701,759
"Jun 9, 2023",2854455,754
"Jun 10, 2023",2855130,675
"Jun 11, 2023",2640083,-215047
"Jun 12, 2023",2640769,686
"Jun 13, 2023",2641455,686
"Jun 14, 2023",2641998,543
"Jun 15, 2023",2642821,823
"Jun 16, 2023",2642822,1
"Jun 17, 2023",2643775,953
"Jun 18, 2023",2644991,1216
"Jun 19, 2023",2645748,757
"Jun 20, 2023",2646442,694
"Jun 21, 2023",2647065,623
"Jun 22, 2023",2647642,577
"Jun 23, 2023",2648392,750
"Jun 24, 2023",2649065,673
"Jun 25, 2023",2649763,698
"Jun 26, 2023",2649909,146
"Jun 27, 2023",2651084,1175
"Jun 28, 2023",2651654,570
"Jun 29, 2023",2652218,564
"Jun 30, 2023",2652099,-119
"Jul 1, 2023",2653381,1282
"Jul 2, 2023",2653527,146
"Jul 3, 2023",2654356,829
"Jul 4, 2023",2654926,570
"Jul 5, 2023",2655537,611
"Jul 6, 2023",2656185,648
"Jul 7, 2023",2656942,757
"Jul 8, 2023",2657753,811
"Jul 9, 2023",2658510,757
"Jul 10, 2023",2659276,766
"Jul 11, 2023",2659998,722
"Jul 12, 2023",2660672,674
"Jul 13, 2023",2661410,738
"Jul 14, 2023",2662144,734
"Jul 15, 2023",2662879,735
"Jul 16, 2023",2663827,948
"Jul 17, 2023",2664646,819
"Jul 18, 2023",2665515,869
"Jul 19, 2023",2666410,895
"Jul 20, 2023",2666994,584
"Jul 21, 2023",2667739,745
"Jul 22, 2023",2668547,808
"Jul 23, 2023",2669352,805
"Jul 24, 2023",2669953,601
"Jul 25, 2023",2670534,581
"Jul 26, 2023",2671100,566
"Jul 27, 2023",2671676,576
"Jul 28, 2023",2672210,534
"Jul 29, 2023",2672720,510
"Jul 30, 2023",2673710,990
"Jul 31, 2023",2674162,452
"Aug 1, 2023",2674721,559
"Aug 2, 2023",2675287,566
"Aug 3, 2023",2675909,622
"Aug 4, 2023",2676385,476
"Aug 5, 2023",2677099,714
"Aug 6, 2023",2677804,705
"Aug 7, 2023",2678248,444
"Aug 8, 2023",2678844,596
"Aug 9, 2023",2679461,617
"Aug 10, 2023",2680027,566
"Aug 11, 2023",2680638,611
"Aug 12, 2023",2681277,639
"Aug 13, 2023",2681907,630
"Aug 14, 2023",2682525,618
"Aug 15, 2023",2683053,528
"Aug 16, 2023",2683281,228
"Aug 17, 2023",2684468,1187
"Aug 18, 2023",2684466,-2
"Aug 19, 2023",2685417,951
"Aug 20, 2023",2685417,0
"Aug 21, 2023",2686449,1032
"Aug 22, 2023",2686447,-2
"Aug 23, 2023",2687411,964
"Aug 24, 2023",2687415,4
"Aug 25, 2023",2688414,999
"Aug 26, 2023",2688412,-2
"Aug 27, 2023",2689419,1007
"Aug 28, 2023",2689418,-1
"Aug 29, 2023",2690404,986
"Aug 30, 2023",2690406,2
"Aug 31, 2023",2691375,969
"Sep 1, 2023",2691374,-1
"Sep 2, 2023",2692429,1055
"Sep 3, 2023",2692429,0
"Sep 4, 2023",2693423,994
"Sep 5, 2023",2693428,5
"Sep 6, 2023",2694516,1088
"Sep 7, 2023",2694517,1
"Sep 8, 2023",2695395,878
"Sep 9, 2023",2695397,2
"Sep 10, 2023",2696371,974
"Sep 11, 2023",2696368,-3
"Sep 12, 2023",2697260,892
"Sep 13, 2023",2697261,1
"Sep 14, 2023",2698211,950
"Sep 15, 2023",2698214,3
"Sep 16, 2023",2699310,1096
"Sep 17, 2023",2699310,0
"Sep 18, 2023",2700364,1054
"Sep 19, 2023",2700359,-5
"Sep 20, 2023",2701300,941
"Sep 21, 2023",2701299,-1
"Sep 22, 2023",2702358,1059
