Date,Total Views,Change
"Aug 25, 2025",43104080,4512
"Aug 26, 2025",43108591,4511
"Aug 27, 2025",43111907,3316
"Aug 28, 2025",43115222,3315
"Aug 29, 2025",43118538,3316
"Aug 30, 2025",43121854,3316
"Aug 31, 2025",43125170,3316
"Sep 1, 2025",43128485,3315
"Sep 2, 2025",43131801,3316
"Sep 3, 2025",43135024,3223
"Sep 4, 2025",43138246,3222
"Sep 5, 2025",43141469,3223
"Sep 6, 2025",43144692,3223
"Sep 7, 2025",43147915,3223
"Sep 8, 2025",43151137,3222
"Sep 9, 2025",43154360,3223
"Sep 10, 2025",43158195,3835
"Sep 11, 2025",43162029,3834
"Sep 12, 2025",43165864,3835
"Sep 13, 2025",43169698,3834
"Sep 14, 2025",43173533,3835
"Sep 15, 2025",43176548,3015
"Sep 16, 2025",43179563,3015
"Sep 17, 2025",43182578,3015
"Sep 18, 2025",43185593,3015
"Sep 19, 2025",43188608,3015
"Sep 20, 2025",43191977,3369
"Sep 21, 2025",43195346,3369
"Sep 22, 2025",43198714,3368
"Sep 23, 2025",43202083,3369
"Sep 24, 2025",43205452,3369
"Sep 25, 2025",43209124,3672
"Sep 26, 2025",43212796,3672
"Sep 27, 2025",43216467,3671
"Sep 28, 2025",43220139,3672
"Sep 29, 2025",43223811,3672
"Sep 30, 2025",43227636,3825
"Oct 1, 2025",43231461,3825
"Oct 2, 2025",43235287,3826
"Oct 3, 2025",43239112,3825
"Oct 4, 2025",43242937,3825
"Oct 5, 2025",43247371,4434
"Oct 6, 2025",43251805,4434
"Oct 7, 2025",43256239,4434
"Oct 8, 2025",43260673,4434
"Oct 9, 2025",43265107,4434
"Oct 10, 2025",43269461,4354
"Oct 11, 2025",43273814,4353
"Oct 12, 2025",43278168,4354
"Oct 13, 2025",43282521,4353
"Oct 14, 2025",43286875,4354
"Oct 15, 2025",43291272,4397
"Oct 16, 2025",43295669,4397
"Oct 17, 2025",43300066,4397
"Oct 18, 2025",43304462,4396
"Oct 19, 2025",43308859,4397
"Oct 20, 2025",43313256,4397
"Oct 21, 2025",43317653,4397
"Oct 22, 2025",43321375,3722
"Oct 23, 2025",43325096,3721
"Oct 24, 2025",43328818,3722
"Oct 25, 2025",43332539,3721
"Oct 26, 2025",43336261,3722
"Oct 27, 2025",43339982,3721
"Oct 28, 2025",43343704,3722
