Date,Total Views,Change
"Sep 19, 2025",6348364,3811
"Sep 20, 2025",6352174,3810
"Sep 21, 2025",6355985,3811
"Sep 22, 2025",6359796,3811
"Sep 23, 2025",6363607,3811
"Sep 24, 2025",6367417,3810
"Sep 25, 2025",6371228,3811
"Sep 26, 2025",6375039,3811
"Sep 27, 2025",6378850,3811
"Sep 28, 2025",6382660,3810
"Sep 29, 2025",6386471,3811
"Sep 30, 2025",6390282,3811
"Oct 1, 2025",6394093,3811
"Oct 2, 2025",6397903,3810
"Oct 3, 2025",6401714,3811
"Oct 4, 2025",6405525,3811
"Oct 5, 2025",6409335,3810
"Oct 6, 2025",6413146,3811
"Oct 7, 2025",6416957,3811
"Oct 8, 2025",6420768,3811
"Oct 9, 2025",6424578,3810
"Oct 10, 2025",6428389,3811
"Oct 11, 2025",6432200,3811
"Oct 12, 2025",6436011,3811
"Oct 13, 2025",6439821,3810
"Oct 14, 2025",6443632,3811
"Oct 15, 2025",6447443,3811
"Oct 16, 2025",6451254,3811
"Oct 17, 2025",6455064,3810
"Oct 18, 2025",6458875,3811
"Oct 19, 2025",6463613,4738
"Oct 20, 2025",6468350,4737
"Oct 21, 2025",6473088,4738
"Oct 22, 2025",6477825,4737
"Oct 23, 2025",6482563,4738
"Oct 24, 2025",6487300,4737
"Oct 25, 2025",6492038,4738
"Oct 26, 2025",6496776,4738
"Oct 27, 2025",6501513,4737
"Oct 28, 2025",6506251,4738
"Oct 29, 2025",6510988,4737
"Oct 30, 2025",6515726,4738
"Oct 31, 2025",6520463,4737
"Nov 1, 2025",6525201,4738
"Nov 2, 2025",6529939,4738
"Nov 3, 2025",6534676,4737
"Nov 4, 2025",6539414,4738
"Nov 5, 2025",6544151,4737
"Nov 6, 2025",6548889,4738
"Nov 7, 2025",6553626,4737
"Nov 8, 2025",6558364,4738
"Nov 9, 2025",6563101,4737
"Nov 10, 2025",6567839,4738
"Nov 11, 2025",6572577,4738
"Nov 12, 2025",6577314,4737
"Nov 13, 2025",6582052,4738
"Nov 14, 2025",6586789,4737
"Nov 15, 2025",6591527,4738
"Nov 16, 2025",6596264,4737
"Nov 17, 2025",6601002,4738
