Date,Spotify Streams,Change
"Dec 21, 2017",765127,0
"Dec 22, 2017",765695,0
"Dec 23, 2017",766262,0
"Dec 24, 2017",766830,0
"Dec 25, 2017",767398,0
"Dec 26, 2017",767965,0
"Dec 27, 2017",768533,0
"Dec 28, 2017",769101,0
"Dec 29, 2017",769668,0
"Dec 30, 2017",770236,0
"Dec 31, 2017",770804,0
"Jan 1, 2018",771371,0
"Jan 2, 2018",771939,0
"Jan 3, 2018",772507,0
"Jan 4, 2018",773075,0
"Jan 5, 2018",773642,0
"Jan 6, 2018",774210,0
"Jan 7, 2018",774778,0
"Jan 8, 2018",775346,0
"Jan 9, 2018",775914,0
"Jan 10, 2018",776481,0
"Jan 11, 2018",777049,0
"Jan 12, 2018",777617,0
"Jan 13, 2018",778185,0
"Jan 14, 2018",778753,0
"Jan 15, 2018",779321,0
"Jan 16, 2018",779889,0
"Jan 17, 2018",780457,0
"Jan 18, 2018",781025,0
"Jan 19, 2018",781593,0
"Jan 20, 2018",782161,0
"Jan 21, 2018",782730,0
"Jan 22, 2018",783298,0
"Jan 23, 2018",783866,0
"Jan 24, 2018",784434,0
"Jan 25, 2018",785002,0
"Jan 26, 2018",785571,0
"Jan 27, 2018",786139,0
"Jan 28, 2018",786707,0
"Jan 29, 2018",787276,0
"Jan 30, 2018",787844,0
"Jan 31, 2018",788413,0
"Feb 1, 2018",788981,0
"Feb 2, 2018",789549,0
"Feb 3, 2018",790118,0
"Feb 4, 2018",790687,0
"Feb 5, 2018",791255,0
"Feb 6, 2018",791824,0
"Feb 7, 2018",792392,0
"Feb 8, 2018",792961,0
"Feb 9, 2018",793530,0
"Feb 10, 2018",794099,0
"Feb 11, 2018",794667,0
"Feb 12, 2018",795236,0
"Feb 13, 2018",795805,0
"Feb 14, 2018",796374,0
"Feb 15, 2018",796943,0
"Feb 16, 2018",797512,0
"Feb 17, 2018",798081,0
"Feb 18, 2018",798650,0
"Feb 19, 2018",799219,0
"Feb 20, 2018",799789,0
"Feb 21, 2018",800358,0
"Feb 22, 2018",800927,0
"Feb 23, 2018",801496,0
"Feb 24, 2018",802066,0
"Feb 25, 2018",802635,0
"Feb 26, 2018",803204,0
"Feb 27, 2018",803774,0
"Feb 28, 2018",804343,0
"Mar 1, 2018",804913,0
"Mar 2, 2018",805483,0
"Mar 3, 2018",806052,0
"Mar 4, 2018",806622,0
"Mar 5, 2018",807192,0
"Mar 6, 2018",807762,0
"Mar 7, 2018",808331,0
"Mar 8, 2018",808901,0
"Mar 9, 2018",809471,0
"Mar 10, 2018",810041,0
"Mar 11, 2018",810611,0
"Mar 12, 2018",811182,0
"Mar 13, 2018",811752,0
"Mar 14, 2018",812322,0
"Mar 15, 2018",812892,0
"Mar 16, 2018",813463,0
"Mar 17, 2018",814033,0
"Mar 18, 2018",814603,0
"Mar 19, 2018",815174,0
"Mar 20, 2018",815744,0
"Mar 21, 2018",816315,0
"Mar 22, 2018",816886,0
"Mar 23, 2018",817456,0
"Mar 24, 2018",818027,0
"Mar 25, 2018",818598,0
"Mar 26, 2018",819169,0
"Mar 27, 2018",819740,0
"Mar 28, 2018",820311,0
"Mar 29, 2018",820882,0
"Mar 30, 2018",821453,0
"Mar 31, 2018",822024,0
"Apr 1, 2018",822595,0
"Apr 2, 2018",823167,0
"Apr 3, 2018",823738,0
"Apr 4, 2018",824309,0
"Apr 5, 2018",824881,0
"Apr 6, 2018",825452,0
"Apr 7, 2018",826024,0
"Apr 8, 2018",826596,0
"Apr 9, 2018",827167,0
"Apr 10, 2018",827739,0
"Apr 11, 2018",828311,0
"Apr 12, 2018",828883,0
"Apr 13, 2018",829455,0
"Apr 14, 2018",830027,0
"Apr 15, 2018",830599,0
"Apr 16, 2018",831171,0
"Apr 17, 2018",831744,0
"Apr 18, 2018",832316,0
"Apr 19, 2018",832888,0
"Apr 20, 2018",833461,0
"Apr 21, 2018",834033,0
"Apr 22, 2018",834606,0
"Apr 23, 2018",835179,0
"Apr 24, 2018",835751,0
"Apr 25, 2018",836324,0
"Apr 26, 2018",836897,0
"Apr 27, 2018",837470,0
"Apr 28, 2018",838043,0
"Apr 29, 2018",838616,0
"Apr 30, 2018",839189,0
"May 1, 2018",839763,0
"May 2, 2018",840336,0
"May 3, 2018",840909,0
"May 4, 2018",841483,0
"May 5, 2018",842056,0
"May 6, 2018",842630,0
"May 7, 2018",843204,0
"May 8, 2018",843777,0
"May 9, 2018",844351,0
"May 10, 2018",844925,0
"May 11, 2018",845499,0
"May 12, 2018",846073,0
"May 13, 2018",846647,0
"May 14, 2018",847222,0
"May 15, 2018",847796,0
"May 16, 2018",848370,0
"May 17, 2018",848945,0
"May 18, 2018",849519,0
"May 19, 2018",850094,0
"May 20, 2018",850669,0
"May 21, 2018",851243,0
"May 22, 2018",851818,0
"May 23, 2018",852393,0
"May 24, 2018",852968,0
"May 25, 2018",853543,0
"May 26, 2018",854118,0
"May 27, 2018",854694,0
"May 28, 2018",855269,0
"May 29, 2018",855844,0
"May 30, 2018",856420,0
"May 31, 2018",856996,0
"Jun 1, 2018",857571,0
"Jun 2, 2018",858147,0
"Jun 3, 2018",858723,0
"Jun 4, 2018",859299,0
"Jun 5, 2018",859875,0
"Jun 6, 2018",860451,0
"Jun 7, 2018",861027,0
"Jun 8, 2018",861603,0
"Jun 9, 2018",862180,0
"Jun 10, 2018",862756,0
"Jun 11, 2018",863333,0
"Jun 12, 2018",863909,0
"Jun 13, 2018",864486,0
"Jun 14, 2018",865063,0
"Jun 15, 2018",865640,0
"Jun 16, 2018",866217,0
"Jun 17, 2018",866794,0
"Jun 18, 2018",867371,0
"Jun 19, 2018",867948,0
"Jun 20, 2018",868525,0
"Jun 21, 2018",869103,0
"Jun 22, 2018",869680,0
"Jun 23, 2018",870258,0
"Jun 24, 2018",870836,0
"Jun 25, 2018",871414,0
"Jun 26, 2018",871991,0
"Jun 27, 2018",872569,0
"Jun 28, 2018",873147,0
"Jun 29, 2018",873726,0
"Jun 30, 2018",874304,0
"Jul 1, 2018",874882,0
"Jul 2, 2018",875461,0
"Jul 3, 2018",876039,0
"Jul 4, 2018",876618,0
"Jul 5, 2018",877197,0
"Jul 6, 2018",877775,0
"Jul 7, 2018",878354,0
"Jul 8, 2018",878933,0
"Jul 9, 2018",879513,0
"Jul 10, 2018",880092,0
"Jul 11, 2018",880671,0
"Jul 12, 2018",881250,0
"Jul 13, 2018",881830,0
"Jul 14, 2018",882410,0
"Jul 15, 2018",882989,0
"Jul 16, 2018",883569,0
"Jul 17, 2018",884149,0
"Jul 18, 2018",884729,0
"Jul 19, 2018",885309,0
"Jul 20, 2018",885889,0
"Jul 21, 2018",886470,0
"Jul 22, 2018",887050,0
"Jul 23, 2018",887630,0
"Jul 24, 2018",888211,0
"Jul 25, 2018",888792,0
"Jul 26, 2018",889372,0
"Jul 27, 2018",889953,0
"Jul 28, 2018",890534,0
"Jul 29, 2018",891115,0
"Jul 30, 2018",891697,0
"Jul 31, 2018",892278,0
"Aug 1, 2018",892859,0
"Aug 2, 2018",893441,0
"Aug 3, 2018",894023,0
"Aug 4, 2018",894604,0
"Aug 5, 2018",895186,0
"Aug 6, 2018",895768,0
"Aug 7, 2018",896350,0
"Aug 8, 2018",896932,0
"Aug 9, 2018",897514,0
"Aug 10, 2018",898097,0
"Aug 11, 2018",898679,0
"Aug 12, 2018",899262,0
"Aug 13, 2018",899844,0
"Aug 14, 2018",900427,0
"Aug 15, 2018",901010,0
"Aug 16, 2018",901593,0
"Aug 17, 2018",902176,0
"Aug 18, 2018",902759,0
"Aug 19, 2018",903343,0
"Aug 20, 2018",903926,0
"Aug 21, 2018",904510,0
"Aug 22, 2018",905093,0
"Aug 23, 2018",905677,0
"Aug 24, 2018",906261,0
"Aug 25, 2018",906845,0
"Aug 26, 2018",907429,0
"Aug 27, 2018",908013,0
"Aug 28, 2018",908597,0
"Aug 29, 2018",909182,0
"Aug 30, 2018",909766,0
"Aug 31, 2018",910351,0
"Sep 1, 2018",910936,0
"Sep 2, 2018",911521,0
"Sep 3, 2018",912106,0
"Sep 4, 2018",912691,0
"Sep 5, 2018",913276,0
"Sep 6, 2018",913861,0
"Sep 7, 2018",914447,0
"Sep 8, 2018",915032,0
"Sep 9, 2018",915618,0
"Sep 10, 2018",916203,0
"Sep 11, 2018",916789,0
"Sep 12, 2018",917375,0
"Sep 13, 2018",917961,0
"Sep 14, 2018",918548,0
"Sep 15, 2018",919134,0
"Sep 16, 2018",919720,0
"Sep 17, 2018",920307,0
"Sep 18, 2018",920894,0
"Sep 19, 2018",921480,0
"Sep 20, 2018",922067,0
"Sep 21, 2018",922654,0
"Sep 22, 2018",923241,0
"Sep 23, 2018",923829,0
"Sep 24, 2018",924416,0
"Sep 25, 2018",925004,0
"Sep 26, 2018",925591,0
"Sep 27, 2018",926179,0
"Sep 28, 2018",926767,0
"Sep 29, 2018",927355,0
"Sep 30, 2018",927943,0
"Oct 1, 2018",928531,0
"Oct 2, 2018",929119,0
"Oct 3, 2018",929708,0
"Oct 4, 2018",930296,0
"Oct 5, 2018",930885,0
"Oct 6, 2018",931474,0
"Oct 7, 2018",932063,0
"Oct 8, 2018",932652,0
"Oct 9, 2018",933241,0
"Oct 10, 2018",933830,0
"Oct 11, 2018",934419,0
"Oct 12, 2018",935009,0
"Oct 13, 2018",935599,0
"Oct 14, 2018",936188,0
"Oct 15, 2018",936778,0
"Oct 16, 2018",937368,0
"Oct 17, 2018",937958,0
"Oct 18, 2018",938549,0
"Oct 19, 2018",939139,0
"Oct 20, 2018",939729,0
"Oct 21, 2018",940320,0
"Oct 22, 2018",940911,0
"Oct 23, 2018",941502,0
"Oct 24, 2018",942093,0
"Oct 25, 2018",942684,0
"Oct 26, 2018",943275,0
"Oct 27, 2018",943866,0
"Oct 28, 2018",944458,0
"Oct 29, 2018",945049,0
"Oct 30, 2018",945641,0
"Oct 31, 2018",946233,0
"Nov 1, 2018",946825,0
"Nov 2, 2018",947417,0
"Nov 3, 2018",948009,0
"Nov 4, 2018",948601,0
"Nov 5, 2018",949194,0
"Nov 6, 2018",949787,0
"Nov 7, 2018",950379,0
"Nov 8, 2018",950972,0
"Nov 9, 2018",951565,0
"Nov 10, 2018",952158,0
"Nov 11, 2018",952751,0
"Nov 12, 2018",953345,0
"Nov 13, 2018",953938,0
"Nov 14, 2018",954532,0
"Nov 15, 2018",955126,0
"Nov 16, 2018",955720,0
"Nov 17, 2018",956314,0
"Nov 18, 2018",956908,0
"Nov 19, 2018",957502,0
"Nov 20, 2018",958096,0
"Nov 21, 2018",958691,0
"Nov 22, 2018",959285,0
"Nov 23, 2018",959880,0
"Nov 24, 2018",960475,0
"Nov 25, 2018",961070,0
"Nov 26, 2018",961665,0
"Nov 27, 2018",962261,0
"Nov 28, 2018",962856,0
"Nov 29, 2018",963452,0
"Nov 30, 2018",964047,0
"Dec 1, 2018",964643,0
"Dec 2, 2018",965239,0
"Dec 3, 2018",965835,0
"Dec 4, 2018",966431,0
"Dec 5, 2018",967028,0
"Dec 6, 2018",967624,0
"Dec 7, 2018",968221,0
"Dec 8, 2018",968818,0
"Dec 9, 2018",969414,0
"Dec 10, 2018",970011,0
"Dec 11, 2018",970609,0
"Dec 12, 2018",971206,0
"Dec 13, 2018",971803,0
"Dec 14, 2018",972401,0
"Dec 15, 2018",972998,0
"Dec 16, 2018",973596,0
"Dec 17, 2018",974194,0
"Dec 18, 2018",974792,0
"Dec 19, 2018",975390,0
"Dec 20, 2018",975989,0
"Dec 21, 2018",976587,0
"Dec 22, 2018",977186,0
"Dec 23, 2018",977785,0
"Dec 24, 2018",978384,0
"Dec 25, 2018",978983,0
"Dec 26, 2018",979582,0
"Dec 27, 2018",980181,0
"Dec 28, 2018",980780,0
"Dec 29, 2018",981380,0
"Dec 30, 2018",981980,0
"Dec 31, 2018",982579,0
"Jan 1, 2019",983179,0
"Jan 2, 2019",983780,0
"Jan 3, 2019",984380,0
"Jan 4, 2019",984980,0
"Jan 5, 2019",985581,0
"Jan 6, 2019",986181,0
"Jan 7, 2019",986782,0
"Jan 8, 2019",987383,0
"Jan 9, 2019",987984,0
"Jan 10, 2019",988585,0
"Jan 11, 2019",989187,0
"Jan 12, 2019",989788,0
"Jan 13, 2019",990390,0
"Jan 14, 2019",990991,0
"Jan 15, 2019",991593,0
"Jan 16, 2019",992195,0
"Jan 17, 2019",992798,0
"Jan 18, 2019",993400,0
"Jan 19, 2019",994002,0
"Jan 20, 2019",994605,0
"Jan 21, 2019",995208,0
"Jan 22, 2019",995811,0
"Jan 23, 2019",996414,0
"Jan 24, 2019",997017,0
"Jan 25, 2019",997620,0
"Jan 26, 2019",998223,0
"Jan 27, 2019",998827,0
"Jan 28, 2019",999431,0
"Jan 29, 2019",1000035,0
"Jan 30, 2019",1000639,0
"Jan 31, 2019",1001243,0
"Feb 1, 2019",1001847,0
"Feb 2, 2019",1002451,0
"Feb 3, 2019",1003056,0
"Feb 4, 2019",1003661,0
"Feb 5, 2019",1004265,0
"Feb 6, 2019",1004870,0
"Feb 7, 2019",1005476,0
"Feb 8, 2019",1006081,0
"Feb 9, 2019",1006686,0
"Feb 10, 2019",1007292,0
"Feb 11, 2019",1007897,0
"Feb 12, 2019",1008503,0
"Feb 13, 2019",1009109,0
"Feb 14, 2019",1009715,0
"Feb 15, 2019",1010322,0
"Feb 16, 2019",1010928,0
"Feb 17, 2019",1011535,0
"Feb 18, 2019",1012141,0
"Feb 19, 2019",1012748,0
"Feb 20, 2019",1013355,0
"Feb 21, 2019",1013962,0
"Feb 22, 2019",1014570,0
"Feb 23, 2019",1015177,0
"Feb 24, 2019",1015785,0
"Feb 25, 2019",1016392,0
"Feb 26, 2019",1017000,0
"Feb 27, 2019",1017608,0
"Feb 28, 2019",1018216,0
"Mar 1, 2019",1018824,0
"Mar 2, 2019",1019433,0
"Mar 3, 2019",1020041,0
"Mar 4, 2019",1020650,0
"Mar 5, 2019",1021259,0
"Mar 6, 2019",1021868,0
"Mar 7, 2019",1022477,0
"Mar 8, 2019",1023087,0
"Mar 9, 2019",1023696,0
"Mar 10, 2019",1024306,0
"Mar 11, 2019",1024915,0
"Mar 12, 2019",1025525,0
"Mar 13, 2019",1026135,0
"Mar 14, 2019",1026745,0
"Mar 15, 2019",1027356,0
"Mar 16, 2019",1027966,0
"Mar 17, 2019",1028577,0
"Mar 18, 2019",1029188,0
"Mar 19, 2019",1029799,0
"Mar 20, 2019",1030410,0
"Mar 21, 2019",1031021,0
"Mar 22, 2019",1031632,0
"Mar 23, 2019",1032244,0
"Mar 24, 2019",1032855,0
"Mar 25, 2019",1033467,0
"Mar 26, 2019",1034079,0
"Mar 27, 2019",1034691,0
"Mar 28, 2019",1035304,0
"Mar 29, 2019",1035916,0
"Mar 30, 2019",1036528,0
"Mar 31, 2019",1037141,0
"Apr 1, 2019",1037754,0
"Apr 2, 2019",1038367,0
"Apr 3, 2019",1038980,0
"Apr 4, 2019",1039593,0
"Apr 5, 2019",1040207,0
"Apr 6, 2019",1040821,0
"Apr 7, 2019",1041434,0
"Apr 8, 2019",1042048,0
"Apr 9, 2019",1042662,0
"Apr 10, 2019",1043276,0
"Apr 11, 2019",1043891,0
"Apr 12, 2019",1044505,0
"Apr 13, 2019",1045120,0
"Apr 14, 2019",1045735,0
"Apr 15, 2019",1046350,0
"Apr 16, 2019",1046965,0
"Apr 17, 2019",1047580,0
"Apr 18, 2019",1048195,0
"Apr 19, 2019",1048811,0
"Apr 20, 2019",1049427,0
"Apr 21, 2019",1050043,0
"Apr 22, 2019",1050659,0
"Apr 23, 2019",1051275,0
"Apr 24, 2019",1051891,0
"Apr 25, 2019",1052507,0
"Apr 26, 2019",1053124,0
"Apr 27, 2019",1053741,0
"Apr 28, 2019",1054358,0
"Apr 29, 2019",1054975,0
"Apr 30, 2019",1055592,0
"May 1, 2019",1056209,0
"May 2, 2019",1056827,0
"May 3, 2019",1057445,0
"May 4, 2019",1058063,0
"May 5, 2019",1058680,0
"May 6, 2019",1059299,0
"May 7, 2019",1059917,0
"May 8, 2019",1060535,0
"May 9, 2019",1061154,0
"May 10, 2019",1061773,0
"May 11, 2019",1062392,0
"May 12, 2019",1063011,0
"May 13, 2019",1063630,0
"May 14, 2019",1064249,0
"May 15, 2019",1064869,0
"May 16, 2019",1065488,0
"May 17, 2019",1066108,0
"May 18, 2019",1066728,0
"May 19, 2019",1067348,0
"May 20, 2019",1067969,0
"May 21, 2019",1068589,0
"May 22, 2019",1069210,0
"May 23, 2019",1069831,0
"May 24, 2019",1070451,0
"May 25, 2019",1071073,0
"May 26, 2019",1071694,0
"May 27, 2019",1072315,0
"May 28, 2019",1072937,0
"May 29, 2019",1073558,0
"May 30, 2019",1074180,0
"May 31, 2019",1074802,0
"Jun 1, 2019",1075424,0
"Jun 2, 2019",1076047,0
"Jun 3, 2019",1076669,0
"Jun 4, 2019",1077292,0
"Jun 5, 2019",1077915,0
"Jun 6, 2019",1078537,0
"Jun 7, 2019",1079161,0
"Jun 8, 2019",1079784,0
"Jun 9, 2019",1080407,0
"Jun 10, 2019",1081031,0
"Jun 11, 2019",1081655,0
"Jun 12, 2019",1082278,0
"Jun 13, 2019",1082902,0
"Jun 14, 2019",1083527,0
"Jun 15, 2019",1084151,0
"Jun 16, 2019",1084775,0
"Jun 17, 2019",1085400,0
"Jun 18, 2019",1086025,0
"Jun 19, 2019",1086650,0
"Jun 20, 2019",1087275,0
"Jun 21, 2019",1087900,0
"Jun 22, 2019",1088526,0
"Jun 23, 2019",1089151,0
"Jun 24, 2019",1089777,0
"Jun 25, 2019",1090403,0
"Jun 26, 2019",1091029,0
"Jun 27, 2019",1091655,0
"Jun 28, 2019",1092282,0
"Jun 29, 2019",1092908,0
"Jun 30, 2019",1093535,0
"Jul 1, 2019",1094162,0
"Jul 2, 2019",1094789,0
"Jul 3, 2019",1095416,0
"Jul 4, 2019",1096043,0
"Jul 5, 2019",1096671,0
"Jul 6, 2019",1097299,0
"Jul 7, 2019",1097926,0
"Jul 8, 2019",1098554,0
"Jul 9, 2019",1099183,0
"Jul 10, 2019",1099811,0
"Jul 11, 2019",1100439,0
"Jul 12, 2019",1101068,0
"Jul 13, 2019",1101697,0
"Jul 14, 2019",1102326,0
"Jul 15, 2019",1102955,0
"Jul 16, 2019",1103584,0
"Jul 17, 2019",1104213,0
"Jul 18, 2019",1104843,0
"Jul 19, 2019",1105473,0
"Jul 20, 2019",1106103,0
"Jul 21, 2019",1106733,0
"Jul 22, 2019",1107363,0
"Jul 23, 2019",1107993,0
"Jul 24, 2019",1108624,0
"Jul 25, 2019",1109255,0
"Jul 26, 2019",1109885,0
"Jul 27, 2019",1110516,0
"Jul 28, 2019",1111148,0
"Jul 29, 2019",1111779,0
"Jul 30, 2019",1112410,0
"Jul 31, 2019",1113042,0
"Aug 1, 2019",1113674,0
"Aug 2, 2019",1114306,0
"Aug 3, 2019",1114938,0
"Aug 4, 2019",1115570,0
"Aug 5, 2019",1116203,0
"Aug 6, 2019",1116835,0
"Aug 7, 2019",1117468,0
"Aug 8, 2019",1118101,0
"Aug 9, 2019",1118734,0
"Aug 10, 2019",1119368,0
"Aug 11, 2019",1120001,0
"Aug 12, 2019",1120635,0
"Aug 13, 2019",1121268,0
"Aug 14, 2019",1121902,0
"Aug 15, 2019",1122536,0
"Aug 16, 2019",1123171,0
"Aug 17, 2019",1123805,0
"Aug 18, 2019",1124440,0
"Aug 19, 2019",1125074,0
"Aug 20, 2019",1125709,0
"Aug 21, 2019",1126344,0
"Aug 22, 2019",1126979,0
"Aug 23, 2019",1127615,0
"Aug 24, 2019",1128250,0
"Aug 25, 2019",1128886,0
"Aug 26, 2019",1129522,0
"Aug 27, 2019",1130158,0
"Aug 28, 2019",1130794,0
"Aug 29, 2019",1131431,0
"Aug 30, 2019",1132067,0
"Aug 31, 2019",1132704,0
"Sep 1, 2019",1133341,0
"Sep 2, 2019",1133978,0
"Sep 3, 2019",1134615,0
"Sep 4, 2019",1135252,0
"Sep 5, 2019",1135890,0
"Sep 6, 2019",1136527,0
"Sep 7, 2019",1137165,0
"Sep 8, 2019",1137803,0
"Sep 9, 2019",1138441,0
"Sep 10, 2019",1139080,0
"Sep 11, 2019",1139718,0
"Sep 12, 2019",1140357,0
"Sep 13, 2019",1140995,0
"Sep 14, 2019",1141634,0
"Sep 15, 2019",1142274,0
"Sep 16, 2019",1142913,0
"Sep 17, 2019",1143552,0
"Sep 18, 2019",1144192,0
"Sep 19, 2019",1144832,0
"Sep 20, 2019",1145472,0
"Sep 21, 2019",1146112,0
"Sep 22, 2019",1146752,0
"Sep 23, 2019",1147393,0
"Sep 24, 2019",1148033,0
"Sep 25, 2019",1148674,0
"Sep 26, 2019",1149315,0
"Sep 27, 2019",1149956,0
"Sep 28, 2019",1150597,0
"Sep 29, 2019",1151239,0
"Sep 30, 2019",1151880,0
"Oct 1, 2019",1152522,0
"Oct 2, 2019",1153164,0
"Oct 3, 2019",1153806,0
"Oct 4, 2019",1154448,0
"Oct 5, 2019",1155091,0
"Oct 6, 2019",1155733,0
"Oct 7, 2019",1156376,0
"Oct 8, 2019",1157019,0
"Oct 9, 2019",1157662,0
"Oct 10, 2019",1158305,0
"Oct 11, 2019",1158949,0
"Oct 12, 2019",1159592,0
"Oct 13, 2019",1160236,0
"Oct 14, 2019",1160880,0
"Oct 15, 2019",1161524,0
"Oct 16, 2019",1162168,0
"Oct 17, 2019",1162813,0
"Oct 18, 2019",1163457,0
"Oct 19, 2019",1164102,0
"Oct 20, 2019",1164747,0
"Oct 21, 2019",1165392,0
"Oct 22, 2019",1166037,0
"Oct 23, 2019",1166683,0
"Oct 24, 2019",1167328,0
"Oct 25, 2019",1167974,0
"Oct 26, 2019",1168620,0
"Oct 27, 2019",1169266,0
"Oct 28, 2019",1169912,0
"Oct 29, 2019",1170559,0
"Oct 30, 2019",1171205,0
"Oct 31, 2019",1171852,0
"Nov 1, 2019",1172499,0
"Nov 2, 2019",1173146,0
"Nov 3, 2019",1173793,0
"Nov 4, 2019",1174441,0
"Nov 5, 2019",1175088,0
"Nov 6, 2019",1175736,0
"Nov 7, 2019",1176384,0
"Nov 8, 2019",1177032,0
"Nov 9, 2019",1177680,0
"Nov 10, 2019",1178329,0
"Nov 11, 2019",1178977,0
"Nov 12, 2019",1179626,0
"Nov 13, 2019",1180275,0
"Nov 14, 2019",1180924,0
"Nov 15, 2019",1181573,0
"Nov 16, 2019",1182223,0
"Nov 17, 2019",1182872,0
"Nov 18, 2019",1183522,0
"Nov 19, 2019",1184172,0
"Nov 20, 2019",1184822,0
"Nov 21, 2019",1185472,0
"Nov 22, 2019",1186123,0
"Nov 23, 2019",1186773,0
"Nov 24, 2019",1187424,0
"Nov 25, 2019",1188075,0
"Nov 26, 2019",1188726,0
"Nov 27, 2019",1189377,0
"Nov 28, 2019",1190029,0
"Nov 29, 2019",1190680,0
"Nov 30, 2019",1191332,0
"Dec 1, 2019",1191984,0
"Dec 2, 2019",1192636,0
"Dec 3, 2019",1193288,0
"Dec 4, 2019",1193941,0
"Dec 5, 2019",1194594,0
"Dec 6, 2019",1195246,0
"Dec 7, 2019",1195899,0
"Dec 8, 2019",1196552,0
"Dec 9, 2019",1197206,0
"Dec 10, 2019",1197859,0
"Dec 11, 2019",1198513,0
"Dec 12, 2019",1199166,0
"Dec 13, 2019",1199820,0
"Dec 14, 2019",1200475,0
"Dec 15, 2019",1201129,0
"Dec 16, 2019",1201783,0
"Dec 17, 2019",1202438,0
"Dec 18, 2019",1203093,0
"Dec 19, 2019",1203748,0
"Dec 20, 2019",1204403,0
"Dec 21, 2019",1205058,0
"Dec 22, 2019",1205714,0
"Dec 23, 2019",1206369,0
"Dec 24, 2019",1207025,0
"Dec 25, 2019",1207681,0
"Dec 26, 2019",1208337,0
"Dec 27, 2019",1208994,0
"Dec 28, 2019",1209650,0
"Dec 29, 2019",1210307,0
"Dec 30, 2019",1210964,0
"Dec 31, 2019",1211621,0
"Jan 1, 2020",1212278,0
"Jan 2, 2020",1212935,0
"Jan 3, 2020",1213593,0
"Jan 4, 2020",1214250,0
"Jan 5, 2020",1214908,0
"Jan 6, 2020",1215566,0
"Jan 7, 2020",1216224,0
"Jan 8, 2020",1216883,0
"Jan 9, 2020",1217541,0
"Jan 10, 2020",1218200,0
"Jan 11, 2020",1218859,0
"Jan 12, 2020",1219518,0
"Jan 13, 2020",1220177,0
"Jan 14, 2020",1220836,0
"Jan 15, 2020",1221496,0
"Jan 16, 2020",1222156,0
"Jan 17, 2020",1222816,0
"Jan 18, 2020",1223476,0
"Jan 19, 2020",1224136,0
"Jan 20, 2020",1224796,0
"Jan 21, 2020",1225457,0
"Jan 22, 2020",1226118,0
"Jan 23, 2020",1226778,0
"Jan 24, 2020",1227439,0
"Jan 25, 2020",1228101,0
"Jan 26, 2020",1228762,0
"Jan 27, 2020",1229424,0
"Jan 28, 2020",1230086,0
"Jan 29, 2020",1230747,0
"Jan 30, 2020",1231410,0
"Jan 31, 2020",1232072,0
"Feb 1, 2020",1232734,0
"Feb 2, 2020",1233397,0
"Feb 3, 2020",1234060,0
"Feb 4, 2020",1234723,0
"Feb 5, 2020",1235386,0
"Feb 6, 2020",1236049,0
"Feb 7, 2020",1236712,0
"Feb 8, 2020",1237376,0
"Feb 9, 2020",1238040,0
"Feb 10, 2020",1238704,0
"Feb 11, 2020",1239368,0
"Feb 12, 2020",1240032,0
"Feb 13, 2020",1240697,0
"Feb 14, 2020",1241362,0
"Feb 15, 2020",1242026,0
"Feb 16, 2020",1242691,0
"Feb 17, 2020",1243357,0
"Feb 18, 2020",1244022,0
"Feb 19, 2020",1244687,0
"Feb 20, 2020",1245353,0
"Feb 21, 2020",1246019,0
"Feb 22, 2020",1246685,0
"Feb 23, 2020",1247351,0
"Feb 24, 2020",1248018,0
"Feb 25, 2020",1248684,0
"Feb 26, 2020",1249351,0
"Feb 27, 2020",1250018,0
"Feb 28, 2020",1250685,0
"Feb 29, 2020",1251352,0
"Mar 1, 2020",1252019,0
"Mar 2, 2020",1252687,0
"Mar 3, 2020",1253355,0
"Mar 4, 2020",1254023,0
"Mar 5, 2020",1254691,0
"Mar 6, 2020",1255359,0
"Mar 7, 2020",1256027,0
"Mar 8, 2020",1256696,0
"Mar 9, 2020",1257365,0
"Mar 10, 2020",1258034,0
"Mar 11, 2020",1258703,0
"Mar 12, 2020",1259372,0
"Mar 13, 2020",1260042,0
"Mar 14, 2020",1260711,0
"Mar 15, 2020",1261381,0
"Mar 16, 2020",1262051,0
"Mar 17, 2020",1262721,0
"Mar 18, 2020",1263391,0
"Mar 19, 2020",1264062,0
"Mar 20, 2020",1264733,0
"Mar 21, 2020",1265403,0
"Mar 22, 2020",1266075,0
"Mar 23, 2020",1266746,0
"Mar 24, 2020",1267417,0
"Mar 25, 2020",1268089,0
"Mar 26, 2020",1268760,0
"Mar 27, 2020",1269432,0
"Mar 28, 2020",1270104,0
"Mar 29, 2020",1270776,0
"Mar 30, 2020",1271449,0
"Mar 31, 2020",1272121,0
"Apr 1, 2020",1272794,0
"Apr 2, 2020",1273467,0
"Apr 3, 2020",1274140,0
"Apr 4, 2020",1274813,0
"Apr 5, 2020",1275487,0
"Apr 6, 2020",1276160,0
"Apr 7, 2020",1276834,0
"Apr 8, 2020",1277508,0
"Apr 9, 2020",1278182,0
"Apr 10, 2020",1278856,0
"Apr 11, 2020",1279531,0
"Apr 12, 2020",1280205,0
"Apr 13, 2020",1280880,0
"Apr 14, 2020",1281555,0
"Apr 15, 2020",1282230,0
"Apr 16, 2020",1282906,0
"Apr 17, 2020",1283581,0
"Apr 18, 2020",1284257,0
"Apr 19, 2020",1284933,0
"Apr 20, 2020",1285609,0
"Apr 21, 2020",1286285,0
